18.5534 0.1165 0.6914
18.5734 0.1148 0.6924
18.5933 0.1132 0.6934
18.6133 0.1116 0.6944
18.6332 0.1101 0.6954
18.6532 0.1085 0.6965
18.6731 0.1070 0.6975
18.6931 0.1055 0.6986
18.7130 0.1041 0.6996
18.7330 0.1027 0.7007
18.7529 0.1013 0.7018
18.7729 0.1000 0.7028
18.7928 0.0986 0.7038
18.8128 0.0973 0.7048
18.8327 0.0960 0.7058
18.8527 0.0947 0.7068
18.8726 0.0934 0.7078
18.8926 0.0921 0.7088
18.9125 0.0908 0.7098
18.9325 0.0895 0.7108
18.9524 0.0882 0.7119
18.9724 0.0869 0.7129
18.9923 0.0857 0.7140
19.0123 0.0845 0.7152
19.0322 0.0833 0.7163
19.0522 0.0822 0.7174
19.0721 0.0811 0.7185
19.0921 0.0801 0.7196
19.1120 0.0790 0.7207
19.1320 0.0780 0.7217
19.1519 0.0770 0.7227
19.1719 0.0760 0.7237
19.1918 0.0749 0.7247
19.2118 0.0739 0.7257
19.2317 0.0728 0.7268
19.2517 0.0718 0.7279
19.2716 0.0709 0.7290
19.2916 0.0700 0.7300
19.3115 0.0691 0.7311
19.3315 0.0682 0.7321
19.3514 0.0674 0.7331
19.3714 0.0666 0.7341
19.3913 0.0658 0.7351
19.4113 0.0649 0.7360
19.4312 0.0641 0.7370
19.4512 0.0633 0.7379
19.4711 0.0624 0.7389
19.4911 0.0616 0.7398
19.5110 0.0608 0.7408
19.5310 0.0600 0.7418
19.5509 0.0593 0.7427
19.5709 0.0585 0.7437
19.5908 0.0577 0.7446
19.6108 0.0570 0.7455
19.6307 0.0563 0.7464
19.6507 0.0555 0.7473
19.6706 0.0548 0.7482
19.6906 0.0541 0.7491
19.7105 0.0533 0.7500
19.7305 0.0526 0.7509
19.7504 0.0519 0.7518
19.7704 0.0512 0.7527
19.7903 0.0505 0.7536
19.8103 0.0498 0.7545
19.8302 0.0491 0.7554
19.8502 0.0484 0.7562
19.8701 0.0477 0.7571
19.8901 0.0470 0.7580
19.9100 0.0463 0.7589
19.9300 0.0456 0.7598
19.9499 0.0450 0.7608
19.9699 0.0443 0.7617
19.9898 0.0437 0.7626
20.0098 0.0431 0.7636
20.0297 0.0425 0.7645
20.0497 0.0420 0.7655
20.0696 0.0414 0.7664
20.0896 0.0409 0.7672
20.1095 0.0404 0.7681
20.1295 0.0399 0.7690
20.1494 0.0394 0.7698
20.1694 0.0389 0.7706
20.1893 0.0383 0.7714
20.2093 0.0378 0.7723
20.2292 0.0373 0.7731
20.2492 0.0368 0.7739
20.2691 0.0363 0.7747
20.2891 0.0358 0.7755
20.3090 0.0353 0.7763
20.3290 0.0348 0.7771
20.3489 0.0342 0.7779
20.3689 0.0337 0.7787
20.3888 0.0332 0.7796
20.4088 0.0327 0.7804
20.4287 0.0322 0.7812
20.4487 0.0317 0.7821
20.4686 0.0313 0.7829
20.4886 0.0308 0.7837
20.5085 0.0304 0.7846
20.5285 0.0299 0.7854
20.5484 0.0295 0.7862
20.5684 0.0291 0.7870
20.5883 0.0287 0.7879
20.6083 0.0283 0.7887
20.6282 0.0279 0.7895
20.6482 0.0276 0.7903
20.6681 0.0272 0.7911
20.6881 0.0269 0.7919
20.7080 0.0265 0.7927
20.7280 0.0262 0.7934
20.7479 0.0258 0.7942
20.7679 0.0255 0.7949
20.7878 0.0251 0.7957
20.8078 0.0248 0.7964
20.8277 0.0244 0.7972
20.8477 0.0241 0.7979
20.8676 0.0237 0.7987
20.8876 0.0234 0.7994
20.9075 0.0231 0.8001
20.9275 0.0227 0.8009
20.9474 0.0224 0.8016
20.9674 0.0221 0.8024
20.9873 0.0218 0.8031
21.0073 0.0215 0.8039
21.0272 0.0212 0.8046
21.0472 0.0210 0.8053
21.0671 0.0207 0.8061
21.0871 0.0204 0.8068
21.1070 0.0202 0.8075
21.1270 0.0199 0.8082
21.1469 0.0197 0.8089
21.1669 0.0194 0.8096
21.1868 0.0192 0.8103
21.2068 0.0189 0.8110
21.2267 0.0187 0.8117
21.2467 0.0185 0.8123
21.2666 0.0182 0.8130
21.2866 0.0180 0.8137
21.3065 0.0178 0.8144
21.3265 0.0176 0.8150
21.3464 0.0174 0.8157
21.3664 0.0172 0.8163
21.3863 0.0170 0.8170
21.4063 0.0168 0.8176
21.4262 0.0166 0.8182
21.4462 0.0164 0.8188
21.4661 0.0162 0.8195
21.4861 0.0160 0.8201
21.5060 0.0158 0.8207
21.5260 0.0156 0.8213
21.5459 0.0154 0.8219
21.5659 0.0152 0.8225
21.5858 0.0150 0.8231
21.6058 0.0148 0.8237
21.6257 0.0146 0.8243
21.6457 0.0145 0.8249
21.6656 0.0143 0.8255
21.6856 0.0141 0.8261
21.7055 0.0139 0.8267
21.7255 0.0138 0.8273
21.7454 0.0136 0.8279
21.7654 0.0134 0.8285
21.7853 0.0133 0.8290
21.8053 0.0131 0.8296
21.8252 0.0129 0.8302
21.8452 0.0128 0.8307
21.8651 0.0126 0.8313
21.8851 0.0125 0.8319
21.9050 0.0123 0.8324
21.9250 0.0122 0.8330
21.9449 0.0120 0.8336
21.9649 0.0119 0.8341
21.9848 0.0117 0.8347
22.0048 0.0116 0.8352
22.0247 0.0114 0.8357
22.0447 0.0113 0.8363
22.0646 0.0112 0.8368
22.0846 0.0110 0.8374
22.1045 0.0109 0.8379
22.1245 0.0108 0.8384
22.1444 0.0107 0.8390
22.1644 0.0105 0.8395
22.1843 0.0104 0.8400
22.2043 0.0103 0.8405
22.2242 0.0102 0.8410
22.2442 0.0101 0.8415
22.2641 0.0099 0.8420
22.2841 0.0098 0.8425
22.3040 0.0097 0.8430
22.3240 0.0096 0.8435
22.3439 0.0094 0.8440
22.3639 0.0093 0.8445
22.3838 0.0092 0.8450
22.4038 0.0091 0.8455
22.4237 0.0090 0.8460
22.4437 0.0089 0.8465
22.4636 0.0088 0.8470
22.4836 0.0087 0.8475
22.5035 0.0085 0.8480
22.5235 0.0084 0.8485
22.5434 0.0083 0.8489
22.5634 0.0082 0.8494
22.5833 0.0081 0.8499
22.6033 0.0080 0.8504
22.6232 0.0079 0.8509
22.6432 0.0078 0.8513
22.6631 0.0077 0.8518
22.6831 0.0076 0.8523
22.7030 0.0075 0.8528
22.7230 0.0074 0.8533
22.7429 0.0073 0.8537
22.7629 0.0072 0.8542
22.7828 0.0071 0.8547
22.8028 0.0071 0.8552
22.8227 0.0070 0.8556
22.8427 0.0069 0.8561
22.8626 0.0068 0.8566
22.8826 0.0068 0.8571
22.9025 0.0067 0.8575
22.9225 0.0066 0.8580
22.9424 0.0066 0.8584
22.9624 0.0065 0.8589
22.9823 0.0065 0.8594
23.0023 0.0064 0.8598
23.0222 0.0064 0.8603
23.0422 0.0063 0.8607
23.0621 0.0063 0.8612
23.0821 0.0063 0.8616
23.1020 0.0062 0.8621
23.1220 0.0062 0.8625
23.1419 0.0062 0.8629
23.1619 0.0062 0.8633
23.1818 0.0061 0.8638
23.2018 0.0061 0.8642
23.2217 0.0061 0.8646
23.2417 0.0061 0.8650
23.2616 0.0060 0.8654
23.2816 0.0060 0.8658
23.3015 0.0060 0.8662
23.3215 0.0060 0.8666
23.3414 0.0060 0.8670
23.3614 0.0060 0.8674
23.3813 0.0060 0.8678
23.4013 0.0059 0.8681
23.4212 0.0059 0.8685
23.4412 0.0059 0.8689
23.4611 0.0058 0.8693
23.4811 0.0058 0.8696
23.5010 0.0058 0.8700
23.5210 0.0057 0.8704
23.5409 0.0057 0.8708
23.5609 0.0056 0.8712
23.5808 0.0056 0.8716
23.6008 0.0056 0.8720
23.6207 0.0056 0.8724
23.6407 0.0056 0.8728
23.6606 0.0056 0.8732
23.6806 0.0056 0.8736
23.7005 0.0056 0.8739
23.7205 0.0056 0.8743
23.7404 0.0057 0.8747
23.7604 0.0057 0.8750
23.7803 0.0057 0.8754
23.8003 0.0057 0.8757
23.8202 0.0058 0.8761
23.8402 0.0058 0.8764
23.8601 0.0058 0.8768
23.8801 0.0059 0.8771
23.9000 0.0059 0.8774
23.9200 0.0059 0.8777
23.9399 0.0060 0.8780
23.9599 0.0060 0.8783
23.9798 0.0060 0.8786
23.9998 0.0060 0.8789
24.0197 0.0060 0.8792
24.0397 0.0060 0.8795
24.0596 0.0060 0.8798
24.0796 0.0061 0.8801
24.0995 0.0061 0.8804
24.1194 0.0061 0.8807
24.1394 0.0061 0.8810
24.1593 0.0061 0.8813
24.1793 0.0061 0.8816
24.1992 0.0062 0.8819
24.2192 0.0062 0.8822
24.2391 0.0062 0.8824
24.2591 0.0062 0.8827
24.2790 0.0062 0.8830
24.2990 0.0062 0.8832
24.3189 0.0063 0.8835
24.3389 0.0063 0.8838
24.3588 0.0063 0.8840
24.3788 0.0063 0.8843
24.3987 0.0063 0.8846
24.4187 0.0063 0.8848
24.4386 0.0063 0.8851
24.4586 0.0063 0.8853
24.4785 0.0063 0.8856
24.4985 0.0063 0.8858
24.5184 0.0063 0.8861
24.5384 0.0063 0.8863
24.5583 0.0064 0.8866
24.5783 0.0064 0.8868
24.5982 0.0064 0.8871
24.6182 0.0064 0.8873
24.6381 0.0064 0.8875
24.6581 0.0064 0.8878
24.6780 0.0064 0.8880
24.6980 0.0064 0.8882
24.7179 0.0064 0.8885
24.7379 0.0064 0.8887
24.7578 0.0064 0.8889
24.7778 0.0064 0.8892
24.7977 0.0064 0.8894
24.8177 0.0064 0.8896
24.8376 0.0064 0.8898
24.8576 0.0064 0.8900
24.8775 0.0064 0.8903
24.8975 0.0064 0.8905
24.9174 0.0064 0.8907
24.9374 0.0064 0.8909
24.9573 0.0064 0.8911
24.9773 0.0064 0.8913
24.9972 0.0064 0.8915
25.0172 0.0064 0.8918
25.0371 0.0063 0.8920
25.0571 0.0063 0.8922
25.0770 0.0063 0.8924
25.0970 0.0063 0.8926
25.1169 0.0063 0.8928
25.1369 0.0063 0.8930
25.1568 0.0063 0.8932
25.1768 0.0063 0.8934
25.1967 0.0063 0.8936
25.2167 0.0063 0.8938
25.2366 0.0063 0.8940
25.2566 0.0063 0.8942
25.2765 0.0063 0.8944
25.2965 0.0063 0.8945
25.3164 0.0063 0.8947
25.3364 0.0063 0.8949
25.3563 0.0063 0.8951
25.3763 0.0062 0.8952
25.3962 0.0062 0.8954
25.4162 0.0062 0.8955
25.4361 0.0061 0.8957
25.4561 0.0061 0.8959
25.4760 0.0061 0.8960
25.4960 0.0060 0.8962
25.5159 0.0059 0.8963
25.5359 0.0059 0.8965
25.5558 0.0058 0.8967
25.5758 0.0057 0.8968
25.5957 0.0056 0.8970
25.6157 0.0056 0.8972
25.6356 0.0055 0.8974
25.6556 0.0054 0.8976
25.6755 0.0053 0.8978
25.6955 0.0053 0.8980
25.7154 0.0052 0.8982
25.7354 0.0051 0.8985
25.7553 0.0051 0.8987
25.7753 0.0050 0.8989
25.7952 0.0049 0.8991
25.8152 0.0049 0.8993
25.8351 0.0048 0.8996
25.8551 0.0048 0.8998
25.8750 0.0047 0.9000
25.8950 0.0047 0.9002
25.9149 0.0046 0.9005
25.9349 0.0046 0.9007
25.9548 0.0046 0.9009
25.9748 0.0045 0.9011
25.9947 0.0045 0.9014
26.0147 0.0045 0.9016
26.0346 0.0044 0.9018
26.0546 0.0044 0.9020
26.0745 0.0044 0.9023
26.0945 0.0044 0.9025
26.1144 0.0044 0.9027
26.1344 0.0043 0.9029
26.1543 0.0043 0.9031
26.1743 0.0043 0.9033
26.1942 0.0043 0.9036
26.2142 0.0043 0.9038
26.2341 0.0043 0.9040
26.2541 0.0043 0.9042
26.2740 0.0043 0.9044
26.2940 0.0043 0.9046
26.3139 0.0043 0.9048
26.3339 0.0043 0.9050
26.3538 0.0043 0.9052
26.3738 0.0043 0.9054
26.3937 0.0043 0.9056
26.4137 0.0044 0.9058
26.4336 0.0044 0.9060
26.4536 0.0044 0.9061
26.4735 0.0044 0.9063
26.4935 0.0044 0.9065
26.5134 0.0044 0.9066
26.5334 0.0044 0.9068
26.5533 0.0044 0.9069
26.5733 0.0044 0.9071
26.5932 0.0044 0.9072
26.6132 0.0044 0.9074
26.6331 0.0044 0.9075
26.6531 0.0044 0.9076
26.6730 0.0043 0.9078
26.6930 0.0043 0.9079
26.7129 0.0043 0.9081
26.7329 0.0043 0.9082
26.7528 0.0042 0.9084
26.7728 0.0042 0.9085
26.7927 0.0042 0.9087
26.8127 0.0041 0.9089
26.8326 0.0041 0.9090
26.8526 0.0040 0.9092
26.8725 0.0040 0.9093
26.8925 0.0040 0.9095
26.9124 0.0039 0.9097
26.9324 0.0039 0.9098
26.9523 0.0039 0.9100
26.9723 0.0038 0.9102
26.9922 0.0038 0.9103
27.0122 0.0038 0.9105
27.0321 0.0038 0.9107
27.0521 0.0037 0.9108
27.0720 0.0037 0.9110
27.0920 0.0037 0.9112
27.1119 0.0037 0.9113
27.1319 0.0036 0.9115
27.1518 0.0036 0.9117
27.1718 0.0036 0.9118
27.1917 0.0036 0.9120
27.2117 0.0035 0.9121
27.2316 0.0035 0.9123
27.2516 0.0035 0.9125
27.2715 0.0035 0.9126
27.2915 0.0034 0.9128
27.3114 0.0034 0.9129
27.3314 0.0034 0.9131
27.3513 0.0034 0.9133
27.3713 0.0033 0.9134
27.3912 0.0033 0.9136
27.4112 0.0033 0.9137
27.4311 0.0033 0.9139
27.4511 0.0033 0.9141
27.4710 0.0032 0.9142
27.4910 0.0032 0.9144
27.5109 0.0032 0.9145
27.5309 0.0032 0.9147
27.5508 0.0032 0.9149
27.5708 0.0031 0.9150
27.5907 0.0031 0.9152
27.6107 0.0031 0.9153
27.6306 0.0031 0.9155
27.6506 0.0031 0.9156
27.6705 0.0031 0.9158
27.6905 0.0030 0.9159
27.7104 0.0030 0.9161
27.7304 0.0030 0.9162
27.7503 0.0030 0.9164
27.7703 0.0030 0.9165
27.7902 0.0030 0.9167
27.8102 0.0029 0.9168
27.8301 0.0029 0.9170
27.8501 0.0029 0.9171
27.8700 0.0029 0.9172
27.8900 0.0029 0.9174
27.9099 0.0028 0.9175
27.9299 0.0028 0.9177
27.9498 0.0028 0.9178
27.9698 0.0028 0.9180
27.9897 0.0028 0.9181
28.0097 0.0027 0.9183
28.0296 0.0027 0.9184
28.0496 0.0027 0.9186
28.0695 0.0027 0.9187
28.0895 0.0027 0.9188
28.1094 0.0027 0.9190
28.1294 0.0026 0.9191
28.1493 0.0026 0.9193
28.1693 0.0026 0.9194
28.1892 0.0026 0.9195
28.2092 0.0026 0.9197
28.2291 0.0026 0.9198
28.2491 0.0026 0.9200
28.2690 0.0025 0.9201
28.2890 0.0025 0.9202
28.3089 0.0025 0.9204
28.3289 0.0025 0.9205
28.3488 0.0025 0.9206
28.3688 0.0025 0.9208
28.3887 0.0025 0.9209
28.4087 0.0024 0.9210
28.4286 0.0024 0.9212
28.4486 0.0024 0.9213
28.4685 0.0024 0.9214
28.4885 0.0024 0.9216
28.5084 0.0024 0.9217
28.5284 0.0023 0.9218
28.5483 0.0023 0.9220
28.5683 0.0023 0.9221
28.5882 0.0023 0.9222
28.6082 0.0023 0.9223
28.6281 0.0023 0.9225
28.6481 0.0022 0.9226
28.6680 0.0022 0.9227
28.6880 0.0022 0.9228
28.7079 0.0022 0.9230
28.7279 0.0022 0.9231
28.7478 0.0021 0.9232
28.7678 0.0021 0.9233
28.7877 0.0021 0.9235
28.8077 0.0021 0.9236
28.8276 0.0020 0.9237
28.8476 0.0020 0.9238
28.8675 0.0020 0.9239
28.8875 0.0020 0.9241
28.9074 0.0019 0.9242
28.9274 0.0019 0.9243
28.9473 0.0019 0.9244
28.9673 0.0019 0.9246
28.9872 0.0018 0.9247
29.0072 0.0018 0.9248
29.0271 0.0018 0.9250
29.0471 0.0017 0.9251
29.0670 0.0017 0.9252
29.0870 0.0017 0.9253
29.1069 0.0017 0.9255
29.1269 0.0016 0.9256
29.1468 0.0016 0.9257
29.1668 0.0016 0.9259
29.1867 0.0016 0.9260
29.2067 0.0015 0.9261
29.2266 0.0015 0.9262
29.2466 0.0015 0.9264
29.2665 0.0015 0.9265
29.2865 0.0014 0.9266
29.3064 0.0014 0.9268
29.3264 0.0014 0.9269
29.3463 0.0014 0.9270
29.3663 0.0013 0.9272
29.3862 0.0013 0.9273
29.4062 0.0013 0.9274
29.4261 0.0013 0.9275
29.4461 0.0013 0.9277
29.4660 0.0012 0.9278
29.4860 0.0012 0.9279
29.5059 0.0012 0.9281
29.5259 0.0012 0.9282
29.5458 0.0012 0.9283
29.5658 0.0011 0.9285
29.5857 0.0011 0.9286
29.6057 0.0011 0.9287
29.6256 0.0011 0.9289
29.6456 0.0011 0.9290
29.6655 0.0011 0.9291
29.6855 0.0011 0.9292
29.7054 0.0010 0.9294
29.7254 0.0010 0.9295
29.7453 0.0010 0.9296
29.7653 0.0010 0.9297
29.7852 0.0010 0.9299
29.8052 0.0010 0.9300
29.8251 0.0010 0.9301
29.8451 0.0009 0.9303
29.8650 0.0009 0.9304
29.8850 0.0009 0.9305
29.9049 0.0009 0.9306
29.9249 0.0009 0.9308
29.9448 0.0009 0.9309
29.9648 0.0009 0.9310
29.9847 0.0009 0.9311
30.0047 0.0009 0.9312
30.0246 0.0009 0.9314
30.0446 0.0009 0.9315
30.0645 0.0008 0.9316
30.0845 0.0008 0.9317
30.1044 0.0008 0.9319
30.1244 0.0008 0.9320
30.1443 0.0008 0.9321
30.1643 0.0008 0.9322
30.1842 0.0008 0.9323
30.2042 0.0008 0.9324
30.2241 0.0008 0.9326
30.2441 0.0008 0.9327
30.2640 0.0008 0.9328
30.2840 0.0008 0.9329
30.3039 0.0008 0.9330
30.3239 0.0008 0.9331
30.3438 0.0008 0.9333
30.3638 0.0008 0.9334
30.3837 0.0007 0.9335
30.4037 0.0007 0.9336
30.4236 0.0007 0.9337
30.4436 0.0007 0.9338
30.4635 0.0007 0.9339
30.4835 0.0007 0.9341
30.5034 0.0007 0.9342
30.5234 0.0007 0.9343
30.5433 0.0007 0.9344
30.5633 0.0007 0.9345
30.5832 0.0007 0.9346
30.6032 0.0007 0.9347
30.6231 0.0007 0.9348
30.6431 0.0007 0.9349
30.6630 0.0007 0.9350
30.6830 0.0007 0.9351
30.7029 0.0007 0.9353
30.7229 0.0007 0.9354
30.7428 0.0007 0.9355
30.7628 0.0007 0.9356
30.7827 0.0007 0.9357
30.8027 0.0007 0.9358
30.8226 0.0007 0.9359
30.8426 0.0007 0.9360
30.8625 0.0007 0.9361
30.8825 0.0006 0.9362
30.9024 0.0006 0.9363
30.9224 0.0006 0.9364
30.9423 0.0006 0.9365
30.9623 0.0006 0.9366
30.9822 0.0006 0.9367
31.0022 0.0006 0.9368
31.0221 0.0006 0.9369
31.0421 0.0006 0.9370
31.0620 0.0006 0.9371
31.0820 0.0006 0.9372
31.1019 0.0006 0.9373
31.1219 0.0006 0.9374
31.1418 0.0006 0.9375
31.1618 0.0006 0.9376
31.1817 0.0006 0.9377
31.2017 0.0006 0.9378
31.2216 0.0006 0.9379
31.2416 0.0006 0.9380
31.2615 0.0006 0.9381
31.2815 0.0006 0.9382
31.3014 0.0006 0.9383
31.3214 0.0006 0.9384
31.3413 0.0006 0.9385
31.3613 0.0006 0.9386
31.3812 0.0006 0.9387
31.4012 0.0006 0.9388
31.4211 0.0006 0.9389
31.4411 0.0005 0.9390
31.4610 0.0005 0.9391
31.4810 0.0005 0.9392
31.5009 0.0005 0.9393
31.5209 0.0005 0.9394
31.5408 0.0005 0.9395
31.5608 0.0005 0.9396
31.5807 0.0005 0.9397
31.6007 0.0005 0.9398
31.6206 0.0005 0.9399
31.6406 0.0005 0.9400
31.6605 0.0005 0.9401
31.6805 0.0005 0.9401
31.7004 0.0005 0.9402
31.7204 0.0005 0.9403
31.7403 0.0005 0.9404
31.7603 0.0005 0.9405
31.7802 0.0005 0.9406
31.8002 0.0005 0.9407
31.8201 0.0005 0.9408
31.8401 0.0005 0.9409
31.8600 0.0005 0.9410
31.8800 0.0005 0.9411
31.8999 0.0005 0.9412
31.9199 0.0005 0.9413
31.9398 0.0005 0.9413
31.9598 0.0005 0.9414
31.9797 0.0005 0.9415
31.9997 0.0005 0.9416
32.0196 0.0005 0.9417
32.0396 0.0005 0.9418
32.0595 0.0005 0.9419
32.0795 0.0005 0.9420
32.0994 0.0005 0.9421
32.1194 0.0005 0.9421
32.1393 0.0005 0.9422
32.1593 0.0005 0.9423
32.1792 0.0005 0.9424
32.1992 0.0005 0.9425
32.2191 0.0005 0.9426
32.2391 0.0004 0.9427
32.2590 0.0004 0.9428
32.2790 0.0004 0.9428
32.2989 0.0004 0.9429
32.3189 0.0004 0.9430
32.3388 0.0004 0.9431
32.3588 0.0004 0.9432
32.3787 0.0004 0.9433
32.3987 0.0004 0.9434
32.4186 0.0004 0.9434
32.4386 0.0004 0.9435
32.4585 0.0004 0.9436
32.4785 0.0004 0.9437
32.4984 0.0004 0.9438
32.5184 0.0004 0.9439
32.5383 0.0004 0.9440
32.5583 0.0004 0.9440
32.5782 0.0004 0.9441
32.5982 0.0004 0.9442
32.6181 0.0004 0.9443
32.6381 0.0004 0.9444
32.6580 0.0004 0.9445
32.6780 0.0004 0.9445
32.6979 0.0004 0.9446
32.7179 0.0004 0.9447
32.7378 0.0004 0.9448
32.7578 0.0004 0.9449
32.7777 0.0004 0.9449
32.7977 0.0004 0.9450
32.8176 0.0004 0.9451
32.8376 0.0004 0.9452
32.8575 0.0004 0.9453
32.8775 0.0004 0.9453
32.8974 0.0004 0.9454
32.9174 0.0004 0.9455
32.9373 0.0004 0.9456
32.9573 0.0004 0.9457
32.9772 0.0004 0.9457
32.9972 0.0004 0.9458
33.0171 0.0004 0.9459
33.0371 0.0004 0.9460
33.0570 0.0004 0.9461
33.0770 0.0004 0.9461
33.0969 0.0004 0.9462
33.1169 0.0004 0.9463
33.1368 0.0004 0.9464
33.1568 0.0004 0.9464
33.1767 0.0004 0.9465
33.1967 0.0004 0.9466
33.2166 0.0004 0.9467
33.2366 0.0004 0.9468
33.2565 0.0004 0.9468
33.2765 0.0004 0.9469
33.2964 0.0004 0.9470
33.3164 0.0004 0.9471
33.3363 0.0004 0.9471
33.3563 0.0004 0.9472
33.3762 0.0004 0.9473
33.3962 0.0004 0.9474
33.4161 0.0004 0.9474
33.4361 0.0004 0.9475
33.4560 0.0004 0.9476
33.4760 0.0004 0.9477
33.4959 0.0004 0.9477
33.5159 0.0004 0.9478
33.5358 0.0004 0.9479
33.5558 0.0004 0.9480
33.5757 0.0004 0.9480
33.5957 0.0004 0.9481
33.6156 0.0004 0.9482
33.6356 0.0004 0.9482
33.6555 0.0004 0.9483
33.6755 0.0004 0.9484
33.6954 0.0004 0.9485
33.7154 0.0004 0.9485
33.7353 0.0004 0.9486
33.7553 0.0004 0.9487
33.7752 0.0004 0.9488
33.7952 0.0004 0.9488
33.8151 0.0004 0.9489
33.8351 0.0004 0.9490
33.8550 0.0004 0.9490
33.8750 0.0004 0.9491
33.8949 0.0004 0.9492
33.9149 0.0004 0.9492
33.9348 0.0004 0.9493
33.9548 0.0004 0.9494
33.9747 0.0004 0.9495
33.9947 0.0003 0.9495
34.0146 0.0003 0.9496
34.0346 0.0003 0.9497
34.0545 0.0003 0.9497
34.0745 0.0003 0.9498
34.0944 0.0003 0.9499
34.1144 0.0003 0.9499
34.1343 0.0003 0.9500
34.1543 0.0003 0.9501
34.1742 0.0003 0.9501
34.1942 0.0003 0.9502
34.2141 0.0003 0.9503
34.2341 0.0003 0.9504
34.2540 0.0003 0.9504
34.2740 0.0003 0.9505
34.2939 0.0003 0.9506
34.3139 0.0003 0.9506
34.3338 0.0003 0.9507
34.3538 0.0003 0.9508
34.3737 0.0003 0.9508
34.3937 0.0003 0.9509
34.4136 0.0003 0.9510
34.4336 0.0003 0.9510
34.4535 0.0003 0.9511
34.4735 0.0003 0.9512
34.4934 0.0003 0.9512
34.5134 0.0003 0.9513
34.5333 0.0003 0.9514
34.5533 0.0003 0.9514
34.5732 0.0003 0.9515
34.5932 0.0003 0.9516
34.6131 0.0003 0.9516
34.6331 0.0003 0.9517
34.6530 0.0003 0.9517
34.6730 0.0003 0.9518
34.6929 0.0003 0.9519
34.7129 0.0003 0.9519
34.7328 0.0003 0.9520
34.7528 0.0003 0.9521
34.7727 0.0003 0.9521
34.7927 0.0003 0.9522
34.8126 0.0003 0.9523
34.8326 0.0003 0.9523
34.8525 0.0003 0.9524
34.8725 0.0003 0.9525
34.8924 0.0003 0.9525
34.9124 0.0003 0.9526
34.9323 0.0003 0.9526
34.9523 0.0003 0.9527
34.9722 0.0003 0.9528
34.9922 0.0003 0.9528
35.0121 0.0003 0.9529
35.0321 0.0003 0.9530
35.0520 0.0003 0.9530
35.0720 0.0003 0.9531
35.0919 0.0003 0.9531
35.1119 0.0003 0.9532
35.1318 0.0003 0.9533
35.1518 0.0003 0.9533
35.1717 0.0003 0.9534
35.1917 0.0003 0.9534
35.2116 0.0003 0.9535
35.2316 0.0003 0.9536
35.2515 0.0003 0.9536
35.2715 0.0003 0.9537
35.2914 0.0003 0.9537
35.3114 0.0003 0.9538
35.3313 0.0003 0.9539
35.3513 0.0003 0.9539
35.3712 0.0003 0.9540
35.3912 0.0003 0.9540
35.4111 0.0003 0.9541
35.4311 0.0003 0.9542
35.4510 0.0003 0.9542
35.4710 0.0003 0.9543
35.4909 0.0003 0.9543
35.5109 0.0003 0.9544
35.5308 0.0003 0.9545
35.5508 0.0003 0.9545
35.5707 0.0003 0.9546
35.5907 0.0003 0.9546
35.6106 0.0003 0.9547
35.6306 0.0003 0.9548
35.6505 0.0003 0.9548
35.6705 0.0003 0.9549
35.6904 0.0003 0.9549
35.7104 0.0003 0.9550
35.7303 0.0003 0.9550
35.7503 0.0003 0.9551
35.7702 0.0003 0.9552
35.7902 0.0003 0.9552
35.8101 0.0003 0.9553
35.8301 0.0003 0.9553
35.8500 0.0003 0.9554
35.8700 0.0003 0.9554
35.8899 0.0003 0.9555
35.9099 0.0003 0.9556
35.9298 0.0003 0.9556
35.9498 0.0003 0.9557
35.9697 0.0003 0.9557
35.9897 0.0003 0.9558
36.0096 0.0003 0.9558
36.0296 0.0003 0.9559
36.0495 0.0003 0.9560
36.0695 0.0003 0.9560
36.0894 0.0003 0.9561
36.1094 0.0003 0.9561
36.1293 0.0003 0.9562
36.1492 0.0003 0.9562
36.1692 0.0003 0.9563
36.1891 0.0003 0.9563
36.2091 0.0003 0.9564
36.2290 0.0003 0.9565
36.2490 0.0003 0.9565
36.2689 0.0003 0.9566
36.2889 0.0003 0.9566
36.3088 0.0003 0.9567
36.3288 0.0003 0.9567
36.3487 0.0003 0.9568
36.3687 0.0003 0.9568
36.3886 0.0003 0.9569
36.4086 0.0003 0.9569
36.4285 0.0003 0.9570
36.4485 0.0003 0.9570
36.4684 0.0003 0.9571
36.4884 0.0003 0.9572
36.5083 0.0003 0.9572
36.5283 0.0003 0.9573
36.5482 0.0003 0.9573
36.5682 0.0003 0.9574
36.5881 0.0003 0.9574
36.6081 0.0003 0.9575
36.6280 0.0003 0.9575
36.6480 0.0003 0.9576
36.6679 0.0003 0.9576
36.6879 0.0003 0.9577
36.7078 0.0003 0.9577
36.7278 0.0003 0.9578
36.7477 0.0003 0.9578
36.7677 0.0003 0.9579
36.7876 0.0003 0.9579
36.8076 0.0003 0.9580
36.8275 0.0003 0.9580
36.8475 0.0003 0.9581
36.8674 0.0003 0.9582
36.8874 0.0003 0.9582
36.9073 0.0003 0.9583
36.9273 0.0003 0.9583
36.9472 0.0003 0.9584
36.9672 0.0003 0.9584
36.9871 0.0003 0.9585
37.0071 0.0003 0.9585
37.0270 0.0003 0.9586
37.0470 0.0003 0.9586
37.0669 0.0003 0.9587
37.0869 0.0003 0.9587
37.1068 0.0003 0.9588
37.1268 0.0003 0.9588
37.1467 0.0003 0.9589
